Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2000-07-10,0.8604932427406311,0.8774400923923134,0.8096543027241785,0.8148328727062131,397796000
2000-07-11,0.8576692938804626,0.8925035281456063,0.8350740075444703,0.8586106237812903,357896000
2000-07-12,0.8868539333343506,0.8877952628013714,0.8491954250453796,0.8755562702331509,225433600
2000-07-13,0.8510792255401611,0.9132149244236496,0.8247183761407985,0.8812056950851611,445659200
2000-07-14,0.8689667582511902,0.888736996666447,0.8567277614987288,0.8604933823301265,190276800
2000-07-17,0.8783815503120422,0.8859126904321656,0.8604932699009407,0.8774401200875273,260002400
2000-07-18,0.8623760342597961,0.8868541252520074,0.8567276540007697,0.8812057449929808,318404800
2000-07-19,0.7936499118804932,0.8557864340178912,0.7795281030148725,0.831308387291335,457872800
2000-07-20,0.8303666710853577,0.859551707466965,0.8153034378546983,0.8284838612052594,465572800
2000-07-21,0.8068301677703857,0.8378988746993775,0.7974161668557997,0.8188338560874023,196235200
2000-07-24,0.7333967685699463,0.7964738460970755,0.7155084894346451,0.7917668461482043,412171200
2000-07-25,0.7541084885597229,0.762581914236253,0.7390452519753338,0.7578749136276874,211607200
2000-07-26,0.7541084885597229,0.7719967702020979,0.7418694422846059,0.7508135831057934,210470400
2000-07-27,0.7832933664321899,0.802123024117926,0.7512841399864534,0.7531669498891179,294985600
2000-07-28,0.7277474999427795,0.7908254292670559,0.7060945067777269,0.7875305244290833,237893600
2000-07-31,0.7654060125350952,0.7776450573389411,0.7343382133703742,0.7404572581186615,155299200
2000-08-01,0.7428105473518372,0.7705834829169396,0.7418691174747053,0.7578745818101718,137284000
2000-08-02,0.7117430567741394,0.7522257177654537,0.7108016767147218,0.7381039107287372,162355200
2000-08-03,0.7230406403541565,0.7239820706499466,0.6665533645059947,0.6863235515555957,339897600
2000-08-04,0.7136259078979492,0.7719968548022351,0.6976212895496976,0.7451652841470189,263121600
2000-08-07,0.7220993041992188,0.7390453019494506,0.7108016874494737,0.7211579241255841,187348000
2000-08-08,0.7042108178138733,0.7230404752972749,0.6976210586443462,0.722099095495721,176674400
2000-08-09,0.7155085206031799,0.729630375813555,0.711742950647647,0.7249233756596405,379640800
2000-08-10,0.7164499759674072,0.729630401442373,0.7136257858317229,0.7230405909395543,251714400
2000-08-11,0.7183334827423096,0.7230404823546726,0.6863234015795626,0.7056237742917892,238056000
2000-08-14,0.7089188694953918,0.7183336757185596,0.6976212528656076,0.7169207760140082,156660000
2000-08-15,0.7032696604728699,0.722099323912532,0.7004454698955261,0.7117430869536961,114200800
2000-08-16,0.7305718660354614,0.7381039121116897,0.7051532468414142,0.7060946771819345,143673600
2000-08-17,0.7748206257820129,0.7898838558589535,0.727747321596258,0.7286887011995523,270900000
2000-08-18,0.7531670928001404,0.7804693248093887,0.7512842825402187,0.7738795643186654,190176000
2000-08-21,0.7606990337371826,0.7767036477967479,0.7475186095395956,0.7569325589864142,134467200
2000-08-22,0.7785864472389221,0.7955324923032193,0.7588162624478982,0.7625818323628645,276802400
2000-08-23,0.8181277513504028,0.824718416537037,0.7691716702993551,0.7752916203748956,236863200
2000-08-24,0.8451946377754211,0.8529619898417171,0.8040059109298867,0.8235407883039952,310766400
2000-08-25,0.8557863831520081,0.8661426203973938,0.8491957669668335,0.8510794322457577,334460000
2000-08-28,0.8746151328086853,0.8887369901526824,0.8595519456827468,0.8623761361459265,359004800
2000-08-29,0.8915618658065796,0.8953273851232154,0.8689665376164006,0.871790727383204,267030400
2000-08-30,0.8962690234184265,0.9038010693877823,0.8842653342330644,0.8887369774490708,285392800
2000-08-31,0.9179224967956543,0.9263950640975719,0.8877951314920579,0.8882658464352693,419596800
2000-09-01,0.9555811882019043,0.9584053781574002,0.9207469645980769,0.9235711545535729,256872000
2000-09-05,0.9405168294906616,0.9659363418685221,0.9376926403437166,0.9438126386162136,298642400
2000-09-06,0.880264401435852,0.9395759195488429,0.8699081650995077,0.9245126321607353,355404000
2000-09-07,0.9339271783828735,0.9424005508056369,0.8774398724727944,0.8906202941311313,217464800
2000-09-08,0.8868539333343506,0.9282779606086932,0.8812055542976489,0.9282779606086932,195518400
2000-09-11,0.880264401435852,0.9094494453313036,0.875556545914683,0.8840300221655275,187381600
2000-09-12,0.8699082136154175,0.9047425452968816,0.8586105463268998,0.8637891172979283,187997600
2000-09-13,0.8736737370491028,0.8962689685457251,0.8548449305412698,0.8548449305412698,305984000
2000-09-14,0.8564924001693726,0.898151746285621,0.8557862771739316,0.8821471297112261,426552000
2000-09-15,0.8320141434669495,0.8764985761388072,0.8171862673994028,0.869907962070332,394514400
2000-09-18,0.9136857986450195,0.9150978435964017,0.8294255206412066,0.8322497111026484,424536000
2000-09-19,0.9028594493865967,0.9113320188750986,0.8821469809535695,0.9000344550878548,271510400
2000-09-20,0.9195700883865356,0.9254537746731093,0.8821468871797801,0.8948565948100371,227388000
2000-09-21,0.853903591632843,0.8981518246214217,0.832249737809615,0.8812058768395523,510490400
2000-09-22,0.7861185073852539,0.7898841276527848,0.7531670423347671,0.7578748469988218,726700800
2000-09-25,0.805888831615448,0.8360152551749896,0.784235783641573,0.7945911650990166,435551200
2000-09-26,0.7748206257820129,0.8247181190569653,0.7738792461787186,0.8030642764499909,290936800
2000-09-27,0.737162709236145,0.7945913816330186,0.7268064702077911,0.779528190888048,402259200
2000-09-28,0.805888831615448,0.8105966367981067,0.7249234618046745,0.7428108890962043,979585600
2000-09-29,0.38788071274757385,0.43683684376476223,0.38223233256791483,0.4245977984406321,7421640800
2000-10-02,0.36528635025024414,0.40294484494863897,0.35398873396362013,0.40200343977392544,2424788800
2000-10-03,0.3361012637615204,0.37658394368534603,0.33421762404307315,0.3756425386306035,2038120000
2000-10-04,0.3558715283870697,0.35775431364557425,0.32951067443247195,0.3370427204945877,1466024000
2000-10-05,0.3323347568511963,0.36905183538912856,0.3313933519581511,0.35398862805023046,873006400
2000-10-06,0.3342176079750061,0.3455152222787305,0.31633018374456556,0.3417496273804631,612656800
2000-10-09,0.32762789726257324,0.3445738951752507,0.31821304056984584,0.34080832456527566,597564800
2000-10-10,0.31444743275642395,0.3379840689101355,0.3087981724817266,0.3257450482778059,691101600
2000-10-11,0.2956176996231079,0.316330167422172,0.28808653535483975,0.30314974377958154,1198422400
2000-10-12,0.30126702785491943,0.3135060493339493,0.29373498197692394,0.3059740034559539,1191064000
2000-10-13,0.3323347568511963,0.3332761617442415,0.301266937280355,0.30503250657321335,1247752800
2000-10-16,0.3238622844219208,0.3502231376361987,0.32197861932788907,0.3361013058564113,820176000
2000-10-17,0.3031498193740845,0.3304520784283597,0.29656003328380826,0.32668648278539203,601720000
2000-10-18,0.3031498193740845,0.31727165149905173,0.28243734641008533,0.2927935828920849,834265600
2000-10-19,0.2852623164653778,0.2984427399228386,0.2758474876589918,0.2885572212124417,1506724800
2000-10-20,0.29373490810394287,0.3069153314442312,0.28526231392942936,0.2871451238080601,791263200
2000-10-23,0.3069153428077698,0.30974038733917364,0.29279351400530546,0.3052678903878866,551292000
2000-10-24,0.2843209505081177,0.3144473935417307,0.28337954551457256,0.31162317856109534,804451200
2000-10-25,0.2786717116832733,0.28902794671280585,0.27773033175931233,0.28714516172521815,663969600
2000-10-26,0.2786717116832733,0.2843209716740037,0.2636085016149387,0.28337956661037694,721851200
2000-10-27,0.27961310744285583,0.2890279370954859,0.26925687275792404,0.284320962213307,744503200
2000-10-30,0.2909107804298401,0.3003256111591889,0.2824373297007883,0.2880865901496138,639189600
2000-10-31,0.2946763336658478,0.3050325429129576,0.2899693337795193,0.2975013782903619,885880800
2000-11-01,0.3087981939315796,0.31444745459868795,0.29279357688340807,0.29279357688340807,575366400
2000-11-02,0.3361012637615204,0.3379840487313399,0.3172716040074075,0.3182129839224845,590693600
2000-11-03,0.33515897393226624,0.3464566129066862,0.3304519993595683,0.3464566129066862,515821600
2000-11-06,0.32292085886001587,0.34080828506131466,0.31444743351146365,0.3379840697216904,393478400
2000-11-07,0.3210372030735016,0.3285692229346091,0.3135060128213666,0.3238622478817741,301963200
2000-11-08,0.3022083640098572,0.32292083353545065,0.2984427689920029,0.32197857374745703,422088800
2000-11-09,0.30409112572669983,0.3087980998956831,0.28714510866262793,0.2993841264180555,476834400
2000-11-10,0.28714513778686523,0.2993841567836584,0.28714513778686523,0.2916167800417238,422251200
2000-11-13,0.29185208678245544,0.3012669402756722,0.2749060946286443,0.28243725842890016,431816000
2000-11-14,0.30503249168395996,0.30879808593267327,0.2946762841761341,0.3003255177278133,409001600
2000-11-15,0.29938411712646484,0.30409111628902424,0.2899692891925551,0.30173761670774457,282357600
2000-11-16,0.28620386123657227,0.29844288572566485,0.2843210755610404,0.29373505421804963,239372000
2000-11-17,0.2786717116832733,0.28996935177643257,0.2749061417080979,0.28902794671280585,446180000
2000-11-20,0.2852623164653778,0.2937349107152117,0.2749061078509701,0.28008379735374006,408066400
2000-11-21,0.28337958455085754,0.2937349654873432,0.2824373246789415,0.28902796501087974,301952000
2000-11-22,0.2786717116832733,0.28808656678884487,0.2767889266956856,0.28337956661037694,280532000
2000-11-24,0.2909107804298401,0.29373497071006643,0.283379589589458,0.2840856371595146,160932800
2000-11-27,0.2814958989620209,0.3003255570267505,0.2786716840511798,0.2993841520564701,258792800
2000-11-28,0.27161121368408203,0.286203732561666,0.27019911877738095,0.28149590317065315,269124800
2000-11-29,0.26454994082450867,0.27584755723620613,0.2598429400384996,0.272552676797735,492150400
2000-11-30,0.24854525923728943,0.25607642334830216,0.2428959999809271,0.251369448921377,809597600
2000-12-01,0.2570186257362366,0.2636084085764816,0.25325217720209725,0.25607636625653696,385705600
2000-12-04,0.2513694763183594,0.2589014959988183,0.24760388128260621,0.2589014959988183,371520800
2000-12-05,0.25607651472091675,0.26266715613052366,0.24666253736833085,0.2551351345834282,613978400
2000-12-06,0.21559381484985352,0.22595002538241143,0.21088681437927612,0.22030164492945242,1374464000
2000-12-07,0.21559381484985352,0.22406724027798086,0.21088681437927612,0.2174774547029729,408917600
2000-12-08,0.22689147293567657,0.23065792373726182,0.21747749537367111,0.22312587688294,435624000
2000-12-11,0.22877418994903564,0.23159923429690024,0.22406719052365187,0.22877418994903564,332511200
2000-12-12,0.23159918189048767,0.24101315347139393,0.2259499240819135,0.22971551774220722,386260000
2000-12-13,0.22595003247261047,0.23442348330629778,0.22406724730909902,0.23442348330629778,344887200
2000-12-14,0.2174774408340454,0.22971560608156263,0.21747744083404544,0.22642072607401273,263317600
2000-12-15,0.21182820200920105,0.22124303178192956,0.21088679696489046,0.21936022169330835,513945600
2000-12-18,0.2146524041891098,0.22030163924498994,0.2099454164098209,0.21936023414723216,325808000
2000-12-19,0.21088679134845734,0.2297155956438388,0.21088679134845734,0.21653517118456023,374007200
2000-12-20,0.21653518080711365,0.22030163066037556,0.2052384080630611,0.20759190814591208,565331200
2000-12-21,0.21182820200920105,0.22595000672415208,0.20900399944610187,0.2146523920024676,366844800
2000-12-22,0.22595003247261047,0.22595003247261047,0.21276960616031051,0.21276960616031051,318052000
2000-12-26,0.22124309837818146,0.2259500747372481,0.2146524566148744,0.224067289221556,216815200
2000-12-27,0.2231258600950241,0.2231258600950241,0.2137110284925388,0.21606452899088158,325466400
2000-12-28,0.2231258600950241,0.2250086705495664,0.2155938389470811,0.2165352190346821,305177600
2000-12-29,0.22406725585460663,0.22595004108992398,0.21841887500898552,0.2212430654317961,630336000
2001-01-02,0.22406725585460663,0.22971563670022774,0.21936025505680967,0.22406725585460663,452312000
2001-01-03,0.2466624677181244,0.2513694676351351,0.21747742912654158,0.2184188341378766,817073600
2001-01-04,0.2570186257362366,0.27867161332837986,0.25325217720209725,0.273258592687256,739396000
2001-01-05,0.2466624677181244,0.2617257020894155,0.24195463819218974,0.2551350625408108,412356000
2001-01-08,0.24948666989803314,0.25584112261287884,0.24007183999146972,0.2551350751045255,373699200
2001-01-09,0.2589014768600464,0.26572661892904315,0.2494866477878506,0.2532522425452397,588929600
2001-01-10,0.24948666989803314,0.2560764550225529,0.24195465010685568,0.25136948001341913,580781600
2001-01-11,0.27114051580429077,0.27867168003911696,0.24477966863616446,0.24477966863616446,803734400
2001-01-12,0.2589014768600464,0.27114052085503154,0.2570186920511835,0.2692568561579507,423376800
2001-01-16,0.2579602301120758,0.27490625744183034,0.2560765644431757,0.2626672071324844,306118400
2001-01-17,0.25325217843055725,0.264549814591109,0.24854520503021102,0.264549814591109,840873600
2001-01-18,0.2814958989620209,0.28243727879263797,0.26549126027735687,0.2683154751881979,1227010400
2001-01-19,0.29373490810394287,0.29467631304325825,0.2814958897029699,0.2927935031646275,776664000
2001-01-22,0.2899693548679352,0.29561773503058414,0.27773033472032893,0.28714516478661073,519327200
2001-01-23,0.3087981939315796,0.31538883463535905,0.28714519610470657,0.29091079167039713,879530400
2001-01-24,0.3087981939315796,0.31162323906966843,0.29467638723608774,0.3106818590329974,717091200
2001-01-25,0.3003256022930145,0.30974043274441987,0.2975014120961636,0.30974043274441987,489708800
2001-01-26,0.2946763336658478,0.29844275815589627,0.2871451439035879,0.29373492866064926,482820800
2001-01-29,0.3266865015029907,0.32762790675258807,0.29467641016697455,0.29467641016697455,855528800
2001-01-30,0.32762789726257324,0.33139346787254825,0.31444746995987083,0.324803681595587,692423200
2001-01-31,0.3257450461387634,0.3389254717954898,0.322920855964133,0.32386226106889876,730704800
2001-02-01,0.31821295619010925,0.3238622156351916,0.30879812713355864,0.3116231716605447,369695200
2001-02-02,0.3106818199157715,0.3304520300404124,0.3087981550515216,0.31821298495925243,427341600
2001-02-05,0.30409112572669983,0.30974035953382195,0.29750134177839443,0.3087980998956831,286115200
2001-02-06,0.31821295619010925,0.32221390846933146,0.30126696277095866,0.3036204374932105,462711200
2001-02-07,0.3125646114349365,0.3144474215899706,0.298442781082197,0.311152516388494,393887200
2001-02-08,0.3125646114349365,0.3172716116828556,0.30409118640763316,0.3097404213420515,604128000
2001-02-09,0.28808659315109253,0.31350604057504416,0.2814959526333044,0.3087981852171338,590083200
2001-02-12,0.29656004905700684,0.30126705014598604,0.2833796214266688,0.287145217269918,274120000
2001-02-13,0.28808659315109253,0.30785680520702896,0.28620378285154674,0.3003256142881819,237070400
2001-02-14,0.29373490810394287,0.2956176928429112,0.27867167488502376,0.2890279085470284,309120000
2001-02-15,0.3022083640098572,0.30974040879417947,0.2965599840529083,0.2965599840529083,311416000
2001-02-16,0.28620386123657227,0.29373505421804963,0.28243740999688555,0.28620386123657227,263911200
2001-02-20,0.275847464799881,0.2927934815041227,0.27396468020019876,0.28902788716509775,314893600
2001-02-21,0.2843209505081177,0.30032556444863734,0.27490612124308605,0.27490612124308605,390258400
2001-02-22,0.28337958455085754,0.29185215524089086,0.27114056375889706,0.28714517990409477,431961600
2001-02-23,0.28337958455085754,0.2843209896740837,0.27490615911213434,0.28055453957215654,293865600
2001-02-26,0.29373490810394287,0.2965599525307494,0.27961307982433914,0.2871451238080601,206438400
2001-02-27,0.29185208678245544,0.29279349168486046,0.28149587866615655,0.2904399919986786,348516000
2001-02-28,0.27490612864494324,0.2927935279145081,0.2730233186071583,0.29185212289561563,508233600
2001-03-01,0.28243735432624817,0.28243735432624817,0.25890154500403384,0.26831554694514376,330461600
2001-03-02,0.2899693548679352,0.30785678031785646,0.2749061446390044,0.2758475245730019,406201600
